A01172;18
A01173;18
A01174;18
A01175;18
A01176;18
A01177;18
A01178;18
A01179;18
A01180;18
A01181;18
A01182;18
A01183;18
A01184;18
A01185;18
A01186;18
A01187;18
A01188;18
A01189;18
A01190;18
A01191;18
A01192;18
A01193;18
A01194;18
A01195;18
A01196;18
A01197;18
A01198;18
A01199;18
A01200;18
A01201;18
A01202;18
A01203;18
A01204;18
A01205;18
A01206;18
A01207;18
A01208;18
A01209;18
A01210;18
A01211;18
A01212;18
A01213;18
A01214;18
A01215;18
A01216;18
A01217;18
A01218;18
A01219;18
A01220;18
A01221;18
A01222;18
A01223;18
A01224;18
A01225;18
A01226;18
A01227;18
A01228;18
A01229;18
A01230;18
A01231;18
A01232;18
A01233;18
A01234;18
A01235;18
A01236;18
A01237;18
A01238;18
A01239;18
A01240;18
A01241;18
A01242;18
A01243;18
A01244;18
A01245;18
A01246;18
A01247;18
A01248;18
A01249;18
A01250;18
A01251;18
A01252;18
A01253;18
A01254;18
A01255;18
A01256;18
A01257;18
A01258;18
A01259;18
A01260;18
A01261;18
A01262;18
A01263;18
A01264;18
A01265;18
A01266;18
A01267;18
A01268;18
A01269;18
A01270;18
A01271;18
A01272;18
A01273;18
A01274;18
A01275;18
A01276;18
A01277;18
A01278;18
A01279;18
A01280;18
A01281;18
A01282;18
A01283;18
A01284;18
A01285;18
A01286;18
A01287;18
A01288;18
A01289;18
A01290;18
A01291;18
A01292;18
A01293;18
A01294;18
A01295;20
A01296;0
A01297;25
A01298;0
A01299;0
A01300;22
A01301;18
A01302;42
A01303;18
A01304;18
A01305;18
A01306;18
A01307;18
A01308;18
A01309;18
A01310;18
A01311;18
A01312;18
A01313;18
A01314;18
A01315;18
A01316;18
A01317;18
A01318;18
A01319;18
A01320;18
A01321;18
A01322;18
A01323;18
A01324;18
A01325;18
A01326;18
A01327;18
A01328;18
A01329;18
A01330;18
A01331;18
A01332;18
A01333;18
A01334;18
A01335;18
A01336;18
A01337;18
A01338;18
A01339;18
A01340;18
A01341;18
A01342;18
A01343;18
A01344;18
A01345;18
A01346;18
A01347;18
A01348;18
A01349;18
A01350;18
A01351;18
A01352;18
A01353;18
A01354;18
A01355;18
A01356;18
A01357;18
A01358;18
A01359;18
A01360;18
A01361;18
A01362;18
A01363;18
A01364;18
A01365;18
A01366;18
A01367;18
A01368;18
A01369;18
A01370;18
A01371;18
A01372;18
A01373;18
A01374;18
A01375;18
A01376;18
A01377;18
A01378;18
A01379;18
A01380;18
A01381;18
A01382;18
A01383;18
A01384;18
A01385;18
A01386;18
A01387;18
A01388;18
A01389;18
A01390;18
A01391;18
A01392;18
A01393;18
A01394;18
A01395;18
A01396;18
A01397;18
A01398;18
A01399;18
A01400;18
A01401;18
A01402;18
A01403;18
A01404;18
A01405;18
A01406;18
A01407;18
A01408;18
A01409;18
A01410;18
A01411;18
A01412;18
A01413;18
A01414;18
A01415;18
A01416;18
A01417;18
A01418;18
A01419;18
A01420;18
A01421;18
A01422;18
A01423;18
A01424;18
A01425;18
A01426;18
A01427;18
A01428;18
A01429;18
A01430;18
A01431;18
A01432;18
A01433;18
A01434;18
A01435;18
A01436;18
A01437;18
A01438;18
A01439;18
A01440;18
A01441;18
A01442;18
A01443;18
A01444;18
A01445;18
A01446;18
A01447;18
A01448;18
A01449;18
A01450;18
A01451;18
A01452;18
A01453;18
A01454;18
A01455;18
A01456;18
A01457;18
A01458;18
A01459;18
A01460;18
A01461;18
A01462;18
A01463;18
A01464;18
A01465;20
A01466;18
A01467;0
A01468;18
A01469;18
A01470;18
A01471;18
A01472;18
A01473;18
A01474;18
A01475;18
A01476;18
A01477;18
A01478;18
A01479;18
A01480;18
A01481;18
A01482;18
A01483;18
A01484;18
A01485;18
A01486;18
A01487;18
A01488;18
A01489;18
A01490;18
A01491;18
A01492;18
A01493;18
A01494;18
A01495;18
A01496;18
A01497;18
A01498;18
A01499;18
A01500;0
A01501;49
A01502;18
A01503;0
A01504;18
A01505;18
A01506;18
A01507;18
A01508;31
A01509;4
A01510;2
A01511;6
A01512;23
A01513;14
A01514;10
A01515;17
A01516;18
A01517;18
A01518;18
A01519;18
A01520;18
A01521;18
A01522;18
A01523;18
A01524;18
A01525;18
A01526;18
A01527;18
A01528;18
A01529;18
A01530;18
A01531;18
A01532;18
A01533;18
A01534;18
A01535;18
A01536;18
A01537;18
A01538;18
A01539;18
A01540;18
A01541;18
A01542;18
A01543;18
A01544;18
A01545;18
A01546;18
A01547;18
A01548;18
A01549;18
A01550;18
A01551;18
A01552;18
A01553;18
A01554;18
A01555;18
A01556;18
A01557;18
A01558;18
A01559;18
A01560;18
A01561;18
A01562;18
A01563;18
A01564;18
A01565;18
A01566;18
A01567;18
A01568;18
A01569;18
A01570;18
A01571;18
A01572;18
A01573;18
A01574;18
A01575;18
A01576;18
A01577;18
A01578;18
A01579;18
A01580;18
A01581;18
A01582;18
A01583;18
A01584;18
A01585;18
A01586;18
A01587;18
A01588;18
A01589;18
A01590;24
A01591;36
A01592;28
A01593;0
A01594;0
A01595;16
A01596;30
A01597;39
A01598;0
A01599;0
A01600;27
A01601;32
A01602;50
A01603;43
A01604;0
A01605;46
A01606;0
A01607;18
A01608;18
A01609;18
A01610;18
A01611;18
A01612;18
A01613;18
A01614;18
A01615;18
A01616;18
A01617;18
A01618;18
A01619;18
A01620;18
A01621;18
A01622;18
A01623;18
A01624;18
A01625;18
A01626;18
A01627;18
A01628;18
A01629;18
A01630;18
A01631;18
A01632;18
A01633;18
A01634;18
A01635;18
A01636;18
A01637;18
A01638;18
A01639;0
A01640;0
A01641;0
A01642;44
A01643;7
A01644;0
A01645;0
A01646;33
A01647;0
A01648;18
A01649;18
A01650;18
A01651;18
A01652;18
A01653;18
A01654;18
A01655;18
A01656;18
A01657;18
A01658;18
A01659;18
A01660;18
A01661;18
A01662;18
A01663;18
A01664;18
A01665;18
A01666;18
A01667;18
A01668;18
A01669;18
A01670;18
A01671;18
A01672;18
A01673;18
A01674;18
A01675;18
A01676;18
A01677;18
A01678;18
A01679;18
A01680;18
A01681;18
A01682;18
A01683;18
A01684;18
A01685;18
A01686;18
A01687;18
A01688;18
A01689;18
A01690;18
A01691;18
A01692;18
A01693;18
A01694;18
A01695;18
A01696;18
A01697;18
A01698;18
A01699;18
A01700;18
A01701;18
A01702;18
A01703;18
A01704;0
A01705;3
A01706;21
A01707;48
A01708;9
A01709;13
A01710;19
A01711;0
A01712;18
A01713;18
A01714;18
A01715;18
A01716;18
A01717;18
A01718;18
A01719;18
A01720;18
A01721;0
A01722;0
A01723;0
A01724;0
A01725;0
A01726;0
A01727;0
A01728;0
A01729;18
A01730;18
A01731;18
A01732;18
A01733;18
A01734;18
A01735;18
A01736;18
A01737;18
A01738;18
A01739;18
A01740;18
A01741;18
A01742;18
A01743;18
A01744;18
A01745;18
A01746;18
A01747;18
A01748;18
A01749;18
A01750;18
A01751;18
A01752;18
A01753;18
A01754;18
A01755;18
A01756;18
A01757;18
A01758;18
A01759;18
A01760;18
A01761;18
A01762;18
A01763;18
A01764;18
A01765;0
A01766;18
A01767;18
A01768;18
A01769;18
A01770;18
A01771;18
A01772;18
A01773;18
A01774;18
A01775;18
A01776;18
A01777;18
A01778;18
A01779;18
A01780;18
A01781;18
A01782;18
A01783;18
A01784;18
A01785;18
A01786;18
A01787;18
A01788;18
A01789;18
A01790;18
A01791;18
A01792;18
A01793;18
A01794;18
A01795;18
A01796;18
A01797;18
A01798;18
A01799;18
A01800;18
A01801;18
A01802;18
A01803;18
A01804;18
A01805;18
A01806;18
A01807;18
A01808;18
A01809;18
A01810;18
A01811;18
A01812;18
A01813;18
A01814;18
A01815;18
A01816;18
A01817;18
A01818;18
A01819;18
A01820;18
A01821;18
A01822;18
A01823;18
A01824;18
A01825;18
A01826;18
A01827;18
A01828;18
A01829;18
A01830;18
A01831;18
A01832;18
A01833;18
A01834;18
A01835;18
A01836;18
A01837;18
A01838;18
A01839;18
A01840;18
A01841;18
A01842;18
A01843;18
A01844;18
A01845;18
A01846;18
A01847;18
A01848;18
A01849;18
A01850;18
A01851;18
A01852;18
A01853;18
A01854;18
A01855;18
A01856;18
A01857;18
A01858;18
A01859;18
A01860;18
A01861;18
A01862;18
A01863;18
A01864;18
A01865;18
A01866;18
A01867;18
A01868;18
A01869;18
A01870;18
A01871;18
A01872;18
A01873;18
A01874;18
A01875;18
A01876;18
A01877;18
A01878;18
A01879;18
A01880;18
A01881;18
A01882;18
A01883;18
A01884;18
A01885;18
A01886;18
A01887;18
A01888;18
A01889;18
A01890;18
A01891;18
A01892;18
A01893;18
A01894;18
A01895;18
A01896;18
A01897;18
A01898;18
A01899;18
A01900;18
A01901;18
A01902;18
A01903;18
A01904;18
A01905;18
A01906;18
A01907;18
A01908;18
A01909;18
A01910;18
A01911;18
A01912;18
A01913;18
A01914;18
A01915;18
A01916;18
A01917;18
A01918;18
A01919;18
A01920;18
A01921;18
A01922;18
A01923;18
A01924;18
A01925;18
A01926;18
A01927;18
A01928;18
A01929;18
A01930;18
A01931;18
A01932;18
A01933;18
A01934;18
A01935;18
A01936;18
A01937;18
A01938;18
A01939;18
A01940;18
A01941;18
A01942;18
A01943;0
A01944;18
A01945;18
A01946;18
A01947;18
A01948;18
A01949;0
A01950;0
A01951;18
A01952;18
A01953;0
A01954;18
A01955;18
A01956;18
A01957;18
A01958;0
A01959;18
A01960;18
A01961;18
A01962;18
A01963;18
A01964;18
A01965;18
A01966;18
A01967;18
A01968;18
A01969;18
A01970;18
A01971;18
A01972;18
A01973;18
A01974;18
A01975;18
A01976;18
A01977;18
A01978;18
A01979;18
A01980;18
A01981;18
A01982;18
A01983;18
A01984;18
A01985;18
A01986;18
A01987;18
A01988;18
A01989;18
A01990;18
A01991;18
A01992;18
A01993;18
A01994;18
A01995;18
A01996;18
A01997;18
A01998;18
A01999;18
A02000;18
A02001;18
A02002;18
A02003;18
A02004;18
A02005;18
A02006;18
A02007;18
A02008;18
A02009;18
A02010;18
A02011;18
A02012;18
A02013;18
A02014;18
A02015;18
A02016;18
A02017;18
A02018;18
A02019;18
A02020;18
A02021;18
A02022;18
A02023;18
A02024;18
A02025;18
A02026;18
A02027;18
A02028;18
A02029;18
A02030;18
A02031;18
A02032;18
A02033;18
A02034;18
A02035;18
A02036;18
A02037;18
A02038;18
A02039;18
A02040;18
A02041;18
A02042;18
A02043;18
A02044;18
A02045;18
A02046;18
A02047;18
A02048;18
A02049;18
A02050;18
A02051;18
A02052;18
A02053;18
A02054;18
A02055;18
A02056;18
A02057;18
A02058;18
A02059;18
A02060;18
A02061;18
A02062;18
A02063;18
A02064;18

